centroid_mean,centroid_std,centroid_kurtosis,centroid_skew,roloff_mean,roloff_std,roloff_kurtosis,roloff_skew,flux_mean,flux_std,flux_kurtosis,flux_skew,rmse_mean,rmse_std,rmse_kurtosis,rmse_skew,zcr_mean,zcr_std,zcr_kurtosis,zcr_skew,mfcc_0_mean,mfcc_0_std,mfcc_0_kurtosis,mfcc_0_skew,mfcc_1_mean,mfcc_1_std,mfcc_1_kurtosis,mfcc_1_skew,mfcc_2_mean,mfcc_2_std,mfcc_2_kurtosis,mfcc_2_skew,mfcc_3_mean,mfcc_3_std,mfcc_3_kurtosis,mfcc_3_skew,mfcc_4_mean,mfcc_4_std,mfcc_4_kurtosis,mfcc_4_skew,mfcc_5_mean,mfcc_5_std,mfcc_5_kurtosis,mfcc_5_skew,mfcc_6_mean,mfcc_6_std,mfcc_6_kurtosis,mfcc_6_skew,mfcc_7_mean,mfcc_7_std,mfcc_7_kurtosis,mfcc_7_skew,mfcc_8_mean,mfcc_8_std,mfcc_8_kurtosis,mfcc_8_skew,mfcc_9_mean,mfcc_9_std,mfcc_9_kurtosis,mfcc_9_skew,mfcc_10_mean,mfcc_10_std,mfcc_10_kurtosis,mfcc_10_skew,mfcc_11_mean,mfcc_11_std,mfcc_11_kurtosis,mfcc_11_skew,mfcc_12_mean,mfcc_12_std,mfcc_12_kurtosis,mfcc_12_skew,tempo,genre
1118.5977909014202,591.3402410032606,0.11198031764843996,0.775057759778379,2145.1933185904873,1655.2530810542714,-0.12591813988840173,0.9149588222959709,1.486117482885489,2.329023623921323,14.872645122361632,3.3596324884226725,0.06663073599338531,0.05079415813088417,1.2436355941521446,1.2983264923095703,0.04816122268948182,0.03732218775953265,3.2240071829719446,1.6218399294417423,-395.0971742372576,87.0250077919471,-0.669724859557641,0.18606311251347235,110.90426882382899,24.941248695393046,0.5784596751576179,-0.4820628037874804,24.115350127095635,27.3570970774778,-0.1783228432914714,-0.4006251563259656,28.314823117496896,13.96667084027913,-0.15828525965993867,-0.0889161906084395,9.312386153770095,17.0592105414913,-0.042001287127789944,-0.1706062559019032,23.52207655067604,16.614286368835042,0.49034815441297575,0.6938911732874972,-5.568435843876393,15.440540082275431,-0.44931005734023577,-0.17228449529612044,13.04918278541234,13.545484398597443,-0.06853290550741464,0.2965902157727513,-9.41616490741403,13.427495867212912,-0.6685052021450972,0.03744263825746996,0.418952035849453,10.143106101643879,-0.14921128926729832,-0.10213323295990645,-11.220039003276373,11.534593208453506,-0.18583344260908996,0.03811546643262477,-8.489223023984705,11.72574971668125,1.3497230200438555,0.5617857562347862,-8.732661715030105,12.509459949067802,0.41548351036097664,-0.2789333631742814,123.046875,7
1395.5822217691941,724.2395586420372,10.473924174507024,2.6443306257544927,3045.0747036325406,2002.8085362494814,-0.6697294661193367,0.7523451972443721,1.3920708400471289,1.468603027280488,11.178633349650742,2.843004450442303,0.16631877422332764,0.06715916097164154,-0.194764094387764,0.34875500202178955,0.04437052880897138,0.04851863088941249,53.321655729227544,6.566396068460926,-258.3926461516153,58.22237651969082,0.03189495097052486,-0.4016436814784992,119.76115787365202,28.18643441791576,3.7983910790572954,-1.3070564873794037,27.551341019326372,18.10251433961271,0.6932564693804024,0.27997787875852065,28.437581552281884,16.219200804695575,0.2212994272974953,-0.6401342568753234,2.693644190279061,14.470705872255818,0.739434719082467,-0.15329540833890581,24.41675205588846,13.476500082233464,0.013276508846188584,0.007757864991731304,-23.47693600460331,11.747545917712047,-0.01440314609248805,0.10448868190201004,16.764758235946644,12.99670645903065,-0.22888466830733956,0.29879327575725884,-15.370583946843194,14.09777597216028,-0.42966494935273625,-0.1523615350749213,5.949341141335517,11.103542303510212,-0.19226769513510167,0.0029968671997909462,-23.349190801431075,10.0537692053267,0.19382156243228277,0.129322265336491,-3.722909167817493,9.274905724984992,-0.031997870402578066,0.1974677952569685,-14.59533586632798,9.713468218423808,0.03914121498194101,-0.15143203037232336,129.19921875,7
1039.4531538111073,670.9003987244804,9.260385442368555,2.4090424630500324,1975.5423207294084,1790.4268022946521,1.0683868495422155,1.390004152708996,1.1764263393339898,1.5554952943391154,14.921656247404716,3.310814430042346,0.08472077548503876,0.05312223732471466,4.229611110726799,1.54088294506073,0.03531410116976025,0.0344672089767349,52.725785604726155,6.125205740831491,-365.0565054004804,71.26442653359005,-0.6224308286372842,0.557724960123222,120.59521774431475,25.258955750807882,4.036239107083645,-1.5164714791946585,28.193059260596602,17.895412411798283,0.3141432975611358,-0.27653680910405215,18.041376840934547,16.028998823241405,-0.20922490163622776,0.14181134458079128,9.435165497744793,17.104693371933973,-0.16746710500805584,-0.4073212873176028,22.0256746169809,13.09963130473217,0.39632625425169543,-0.022966925350222916,-6.718490700401594,18.127412634175183,1.153893083148251,-1.0068261743101536,2.4724830289094455,11.746169082627887,-0.20241650395529565,0.21369179991826934,-15.74796492329281,11.265013794789875,-0.1059461726196731,-0.24490096516133475,-8.103784299282166,11.181429612008154,0.5742033494616279,0.6284189448676614,-15.862599246590037,11.145253548005066,-0.11753543357166896,-0.45558182719320894,-9.774401548266399,9.975464748961366,0.4933092971705433,0.46907819650465804,-14.084360657812153,9.608662312048565,0.3903754422513237,0.22012828842177895,117.45383522727273,7
2179.2119278904397,490.91532103872163,1.1253716080441212,0.5613046324849532,4952.087147440545,857.7940754552611,0.8573647264391839,0.3111785533365074,1.4272316160190444,1.408383580222508,2.397160885861112,1.6459794446480092,0.1330834925174713,0.03546597808599472,-0.40903327934469713,0.5897644758224487,0.09767739752513535,0.0421826138420165,0.48213999256260287,0.7423999193640699,-183.0572847803041,38.98970247959188,-0.6139482409743633,-0.2761913528774808,92.76246146226003,16.723058942685142,-0.05450994625418737,-0.2858770476963394,-0.870899152320518,15.90811172202289,0.6676531976072364,-0.20562555894010506,73.790487292412,11.543695520679265,0.6573503819604993,-0.2780819424869245,-11.369495549529027,11.845878233810744,-0.34763908983290914,0.0009686299186203548,38.51553269223773,8.919531888322908,-0.20270486805034782,-0.11246681627257937,-12.95488097522229,9.8581108331006,-0.016013796420204063,0.15369147634816063,20.413570620128706,7.838893282664802,0.19735774183634458,0.0035384651553875225,-16.238542412088695,7.705426580491154,-0.010760305760189492,-0.16766780085781188,12.472114782104242,10.52316444999275,-0.38039166167727423,0.1288512962645243,-20.816185227650553,7.216383540507598,0.04702220336415852,0.12045684713264732,5.704576494112254,7.8248107751869265,0.03392107564767732,-0.05396152213108631,-7.45662121438812,7.620978993901971,0.05002912012089977,-0.06780192609662462,117.45383522727273,7
2293.5926223786205,565.5590864690074,3.9740016404161356,1.6713755096560976,5252.902497824826,1037.945076575496,0.26757967441031694,0.5555431513881102,1.2467111670135507,1.0662411428439083,4.042256291990309,1.9530647708714033,0.12792694568634033,0.03448500856757164,0.35793366889247613,0.8368775844573975,0.10223619972931168,0.04455037735717356,4.272937820543469,1.5139553224722393,-178.188667306985,38.15661038337432,-0.1537103623006426,-0.2744498907099131,90.32071088169101,20.563286654516716,1.7758103603444786,-1.0595341475589302,-1.8927702715729189,18.792722014911583,-0.36443806780558496,0.1085079124969229,55.42549240024341,11.786757234358157,0.22907234290224565,-0.10993394111343419,-7.141467168379504,11.034829153990437,-0.2520868295864198,0.22390699214211024,38.20614443603553,8.924331978867116,0.26803539842243085,-0.3067234653847313,-5.95954735047035,10.26440346019678,0.2831010448920579,0.5003329116661718,28.417097095362358,10.080900223124099,0.22236823884601886,-0.22837762028552744,-19.18322954610491,8.301587838849342,-0.14729022581507412,-0.011364607376604283,13.1680784999797,12.05443290889788,-0.2958745530443041,0.3535818729289817,-18.096596317177738,9.112121863210838,0.1267756827823905,0.31011424653405895,12.027361607683218,7.9721836588252435,0.7115504630096909,0.2758821897097712,-3.7375303222615632,8.377976073944948,0.46936449433762917,0.3478716673066568,129.19921875,7
2176.024291721823,485.8946018374907,0.4311070979891438,0.26335143482145995,4984.745006162993,852.7842875333058,1.6491163619731752,-0.5295351573630696,1.2074464284225306,1.24801010262736,12.860632312527862,3.192375238836324,0.11018344759941101,0.02657158672809601,4.4084175893103135,1.8167579174041748,0.09781108009474092,0.04526743181305979,-0.6730155985626105,0.2673173329870159,-229.42221345420293,48.235352541259616,0.8646915615900279,-0.5423695460888772,72.19111145268673,16.353986180888164,-0.0885762287483467,0.1836703280883892,-1.209054105106582,23.36808891515224,0.6930867126342721,0.8392252706380233,77.50495505353516,11.234447827654638,-0.04046362981004048,-0.12931759426647937,6.162907310548472,11.447260399435738,-0.14498512601839542,0.16473716323477525,45.68985165411178,7.369847388070264,-0.04821715077739963,-0.1740879209094021,-3.6145778463331393,8.39549858820618,-0.10476745413730981,-0.20132990044351104,32.14267762239817,7.575551071144838,0.07949679787418695,0.10168879568720747,-8.369744831238666,9.01879246158743,-0.12016303247986482,0.16741053776385736,7.894597443011765,8.89343808859245,0.007996278781995159,-0.12665906537165914,-20.84616883740857,9.516000899265721,-0.3626568675100299,0.18357690099020685,9.128204950296993,7.131141836917079,-0.13438237725848978,0.16553211462667378,-1.4952385368040841,9.947508409167762,0.5268495847014072,0.5223281075369046,89.10290948275862,7
2063.885031987938,466.9335068045081,-0.2226430358879341,0.2475165045288332,4823.970417633411,1064.0981486438743,-0.6279326399536695,-0.029963258738671616,1.3082495124743,1.2865769386491364,4.2234252943732455,1.9740228969388525,0.1261126697063446,0.04056134447455406,0.36697592997431716,0.9034356474876404,0.0871716091453983,0.038951971189465494,-0.6452569166532967,0.4258074940476116,-181.80494784852644,48.211587159745555,-0.631842868873993,0.07788580824996548,102.62405543976189,16.503400328553333,-0.3809426108126046,-0.2077143319097104,-6.673895973868813,20.144831270776706,0.2274044287782635,-0.8552488623281059,47.92970464310668,9.776179251028395,1.1311569889198898,0.19065790093887167,-5.8082265193656255,10.463544371919838,-0.3443096096679321,0.07042353819927247,40.242846209734864,10.42624017006133,-0.2703437001788451,-0.17932057047787903,-8.186582940182099,10.155859912861025,0.4965377695989024,0.16802687727291618,30.42691931929864,7.12006195244618,0.7862901765974599,-0.33748528760564384,-15.86921017896813,8.306134549056203,0.11984628523465357,-0.12048087786061527,13.671936753144577,11.247700116552682,-0.024830072414542048,0.683275513478556,-23.666825144884864,7.1829420221883185,0.030341937120784923,0.21057924046013166,6.707715437106856,8.598126197329908,0.44266222676226663,0.521871010998985,-8.506394793459666,7.266039437024607,0.5243358113369125,-0.1279350825478741,129.19921875,7
2189.7761833343307,441.4953084338995,0.5794289305814191,0.6148978243792929,5066.514555539443,843.0970451506538,-0.4391460119892612,0.1409898923637403,1.326435488091597,1.1974238837064375,3.0199558473735273,1.7571195485417561,0.1350850611925125,0.02849513851106167,0.28173789082103307,0.6396396160125732,0.09250531709203402,0.033391116032820876,1.5768776902479358,0.8576107053212072,-181.67381797607732,30.150444043859494,-0.16542572058530336,0.13708193904722538,88.63531893801807,15.957675508993548,-0.34841383860489383,-0.09180394000906289,-6.667129991822861,17.705832347717372,-0.4585658865857982,0.005221709755777884,64.82476228372464,9.89575737792484,0.17056916046095072,-0.28164586811155534,-5.221739485208124,8.26770508667217,-0.1761253293387055,0.018765499405089262,43.62340930501685,7.305799288530515,0.3086654065942658,-0.09926630948451588,-7.796361562694266,8.187364388650172,-0.04603969973126887,-0.024907284577688434,28.468988880838122,8.437439389920584,1.2066354930662868,0.6817206490811963,-13.145385971133576,9.778520700201598,0.6221887703287159,0.8003729915711999,8.270724710252432,10.250248770239173,0.6671666060575658,0.6340513410695934,-20.417219653645393,9.19942550272429,0.4136257833956778,0.6218160599187077,10.900825377550435,10.661841274928262,0.5910607527459328,-0.04769036381640551,-3.9588678967811703,10.55785289079558,0.4412029999863827,-0.08276159530373606,135.99917763157896,7
1665.981588962021,408.3838828225945,0.23282655181642475,0.5009287764154695,4341.163695439385,1006.0278378365925,-0.34352187407919343,-0.14323096369217472,1.2775378485768947,1.0510865600842814,1.1627066210071115,1.3019653597997511,0.14604371786117554,0.0371493399143219,0.12996940654987865,0.699684202671051,0.048047177107501934,0.019710803989186107,1.0047015552185519,0.8342933116829286,-234.43213356534991,27.981974334451923,0.011803926225314676,0.057318738537144184,91.6358675628629,15.802185944189295,-0.3472177920930579,-0.0001699905849305339,14.991170721374075,13.003978018203211,-0.1409152866371839,-0.06802240887662271,80.66466041532564,7.572999482359916,-0.12102896059984669,-0.0495291362882663,5.250796090193056,6.989536267540552,-0.19446975941502487,0.032661566619985864,39.07900208717546,7.566576566268439,-0.1867686499494874,-0.0980215272638144,-4.791465231406353,7.533675309959603,0.047351499220107396,-0.15479604996505655,25.732070450580352,6.85052292256101,0.15063386663178102,-0.299393108251892,-12.121373530551665,7.202274739413831,-0.00167955635139716,0.09318344894382917,2.176715265330173,7.01197489797412,0.17014891805627386,-0.23168218545345343,-19.14433531998403,7.248146101514327,0.9707207200069194,0.6103354746690318,5.969915456704168,7.156525266854523,0.02171745502141631,0.1776855560310045,-1.285647344205268,8.071701763210188,-0.13137363755359077,0.22772234373411296,129.19921875,7
1796.9211320914594,592.9502751647218,1.255964047211073,1.096962235195752,4495.3267745794665,1293.1815602278407,-0.47541112841860933,-0.043878844837633366,1.2483854560762893,1.643715393262585,10.110603722513098,2.96150661058859,0.10093985497951508,0.035848431289196014,1.5387275934917612,1.0390673875808716,0.05846006743039443,0.03366430988717912,5.959388168006582,1.9279715922389278,-253.5994423740851,48.241860786468386,0.23599213369725547,-0.014994441668410267,93.619203720692,22.725138990230167,-0.4859085087376167,-0.2614252624942807,16.992781480657108,17.20643885205582,-0.04068987010715075,-0.14508964863013307,67.68431156704703,13.449455509711731,2.51380525360951,-1.123272541006468,4.010477212952464,11.3071928779241,0.4126760364568187,-0.6029016518157585,38.282186743290865,8.884226155235691,0.8019345709937018,-0.5535523737007925,-7.903396675547646,12.59259350358083,3.6205996913548733,-1.5389446039564552,23.764308669409154,9.165602585220693,2.8787104583323453,-1.0767393800512122,-13.06784173332463,8.306195840942193,0.19347373581848704,-0.08895725121258082,4.622120725440131,8.396001880770813,0.5599957472782036,0.3580659499096718,-15.696816564912975,7.532389880424292,0.10437754944664013,0.16191496395523047,5.662722644686376,7.348723188730223,0.53949741545487,-0.38354322595467266,-4.326468839687999,7.604150842713883,0.33439330398612643,-0.5219872778296769,123.046875,7
1895.42088947238,424.11771776501666,2.9201490782306854,1.317864346472184,4636.799752573956,841.6312236991242,0.36133751476477327,0.25530711218797175,1.072325112788984,1.0481225962567826,18.478252496517218,3.6930945829128734,0.11164700239896774,0.025792529806494713,3.575735727942141,1.4662320613861084,0.07531917657579273,0.032391273069243456,2.237109305470552,1.2316658513977614,-219.7081301762397,33.57191983146516,1.315210999507129,0.5589784199332004,96.86925835332825,15.313989383934194,0.8905767880754283,-0.6167996088626966,9.416291015469671,14.02897018404918,-0.11616244612447435,-0.13859200557364526,72.65916369398091,10.703271311180902,1.2893761032848978,-0.7974472452131558,-6.744061315172663,10.796574239282956,0.18186475757847909,0.10083690092493046,36.99444099338052,7.040912240622956,0.9937508756035474,-0.09248396141893431,-8.800816059919828,8.097151400980724,0.8252177825589362,0.12970525638292446,18.527984820829218,9.154496845721285,-0.06412681755067506,0.11383361274068896,-19.96433724034593,8.07813139544919,-0.11720144966096147,0.009006491977215685,0.41398397506715134,8.611862190467095,0.4580686191410832,0.15488813018375336,-21.640004978540585,7.091160964108434,0.23560005893385494,0.18195486398614888,5.452203640135549,6.6984871989545285,-0.34250216440514203,-0.10404130509032922,-6.89491825422251,7.363739198312686,0.17759355701097013,0.15085082014544912,151.99908088235293,7
2056.199080703818,423.4300316304033,0.785375045561719,0.8170826443450053,4524.487361332656,953.7832599380215,0.08675029195592909,0.7745712486275377,1.241232604585145,1.0890926564079002,3.9371319300664878,1.898010379915328,0.12291635572910309,0.03434440493583679,-0.5148057813804869,0.4651359021663666,0.09875592130703789,0.04017159959782857,-0.34756569957998806,0.5227539527290385,-177.7119106346179,39.42271295724688,-0.6971357085408618,-0.03760695508616349,105.01842210662099,17.240305188014183,-0.19503405038607813,-0.29931542123002536,-18.054088042291745,19.616515701464703,-0.28945112939103446,-0.3343657898569628,59.990265119804874,11.722251825105214,1.8904306924702192,0.6087211453949694,-9.328095261274788,12.262917716479546,-0.26088212460119165,-0.237739754612598,34.08503526120556,8.463289199430227,-0.17404359928459545,-0.023510335577509592,-13.897768514356619,11.58659197788427,0.3635875453306996,0.6406464164760983,24.22015160853735,10.376962048358186,0.13287297567750622,-0.36502433228594955,-12.749063737260036,8.327107725967045,-0.18729877029145126,-0.041857293639991404,16.280610623757106,9.689930116491775,-0.014705731239247122,0.11496173950833669,-18.21592997228402,8.641563475132036,-0.2720221457821337,0.11355851081618289,8.379939952193638,9.008405789083975,-0.20938462136767155,0.16692531259117002,-7.180321870732968,7.824549786959001,-0.06425345603226829,0.15929388965227848,123.046875,7
1206.7506952138476,611.4342419001276,3.492772782306356,1.6505839213740028,2718.379540675754,1753.2102759605157,-0.8964456168181218,0.3597067295646939,1.1153501901838807,1.5870361902507504,28.50037771426221,4.58615319292582,0.08808363229036331,0.02338544651865959,0.6127558454561313,0.33529341220855713,0.039954472399458624,0.02999673494854877,7.238972288753573,2.5773197014112403,-326.6093120811715,55.685351672650185,0.6527828792248203,0.11370962787321244,115.76496859043279,26.17358378294009,0.2741515606822995,-0.5675735920413624,24.63750526455698,20.121086567764678,-0.01029858246785853,0.2911170439153851,69.01212180417275,14.477171243717182,0.4183757480406278,-0.5292327451120108,5.314548073155918,14.717334199150594,-0.2042091945212361,0.19888531062474668,43.97799447944343,9.715105802188596,-0.1953659001296364,0.06553624404652013,-4.525908212629723,9.068682209805036,0.006806268461652554,-0.0858168868823974,10.615453146193286,9.248001979170775,-0.04441335032107796,-0.04180808745544023,-8.71783515407919,10.496653125694088,0.06180305706534073,0.2199830495058346,2.0163903344172502,9.349556148891304,0.05904473145346234,-0.26035201683693754,-20.674222968805395,8.671194735108017,0.1856708807276024,0.11067740444223655,-1.9970139202128407,8.328991538920292,0.22374257365075056,0.1587632992957296,-6.787137758472676,8.856608186561589,-0.0765314144773388,-0.10326244624629619,123.046875,7
